 C16H14O3 Density=1.2 Thickness=200. microns
 Photon Energy (eV), Transmission
    1799.9      0.80272E-05
    1800.8      0.81580E-05
    1801.6      0.82905E-05
    1802.5      0.84251E-05
    1803.3      0.85616E-05
    1804.2      0.86999E-05
    1805.1      0.88403E-05
    1805.9      0.89827E-05
    1806.8      0.91270E-05
    1807.6      0.92734E-05
    1808.5      0.94220E-05
    1809.4      0.95726E-05
    1810.2      0.97252E-05
    1811.1      0.98801E-05
    1811.9      0.10037E-04
    1812.8      0.10196E-04
    1813.7      0.10358E-04
    1814.5      0.10522E-04
    1815.4      0.10688E-04
    1816.2      0.10856E-04
    1817.1      0.11027E-04
    1818.0      0.11200E-04
    1818.8      0.11375E-04
    1819.7      0.11553E-04
    1820.5      0.11733E-04
    1821.4      0.11916E-04
    1822.3      0.12101E-04
    1823.1      0.12289E-04
    1824.0      0.12479E-04
    1824.8      0.12672E-04
    1825.7      0.12868E-04
    1826.6      0.13066E-04
    1827.4      0.13267E-04
    1828.3      0.13470E-04
    1829.1      0.13677E-04
    1830.0      0.13886E-04
