 Au Density=19.32 Thickness=0.74 microns
 Photon Energy (eV), Transmission
    1725.1      0.10933    
    1725.9      0.10963    
    1726.8      0.10992    
    1727.7      0.11022    
    1728.5      0.11052    
    1729.4      0.11082    
    1730.2      0.11112    
    1731.1      0.11142    
    1732.0      0.11172    
    1732.8      0.11202    
    1733.7      0.11232    
    1734.5      0.11262    
    1735.4      0.11292    
    1736.3      0.11322    
    1737.1      0.11352    
    1738.0      0.11382    
    1738.8      0.11412    
    1739.7      0.11442    
    1740.6      0.11472    
    1741.4      0.11503    
    1742.3      0.11533    
    1743.1      0.11563    
    1744.0      0.11594    
    1744.9      0.11624    
    1745.7      0.11654    
    1746.6      0.11685    
    1747.4      0.11715    
    1748.3      0.11746    
    1749.2      0.11776    
    1750.0      0.11807    
    1750.9      0.11837    
    1751.7      0.11868    
    1752.6      0.11898    
    1753.5      0.11926    
    1754.3      0.11951    
    1755.2      0.11977    
    1756.0      0.12002    
    1756.9      0.12028    
    1757.8      0.12053    
    1758.6      0.12079    
    1759.5      0.12105    
    1760.3      0.12130    
    1761.2      0.12156    
    1762.1      0.12182    
    1762.9      0.12207    
    1763.8      0.12233    
    1764.6      0.12259    
    1765.5      0.12285    
    1766.4      0.12310    
    1767.2      0.12336    
    1768.1      0.12362    
    1768.9      0.12388    
    1769.8      0.12414    
    1770.7      0.12440    
    1771.5      0.12465    
    1772.4      0.12491    
    1773.2      0.12517    
    1774.1      0.12543    
    1775.0      0.12569    
    1775.8      0.12595    
    1776.7      0.12621    
    1777.5      0.12647    
    1778.4      0.12673    
    1779.3      0.12699    
    1780.1      0.12725    
    1781.0      0.12751    
    1781.8      0.12775    
    1782.7      0.12798    
    1783.6      0.12821    
    1784.4      0.12843    
    1785.3      0.12866    
    1786.1      0.12889    
    1787.0      0.12912    
    1787.9      0.12935    
    1788.7      0.12958    
    1789.6      0.12981    
    1790.4      0.13004    
    1791.3      0.13027    
    1792.2      0.13050    
    1793.0      0.13073    
    1793.9      0.13096    
    1794.7      0.13119    
    1795.6      0.13142    
    1796.5      0.13166    
    1797.3      0.13189    
    1798.2      0.13212    
    1799.0      0.13235    
    1799.9      0.13258    
    1800.8      0.13281    
    1801.6      0.13304    
    1802.5      0.13327    
    1803.3      0.13350    
    1804.2      0.13374    
    1805.1      0.13397    
    1805.9      0.13420    
    1806.8      0.13443    
    1807.6      0.13466    
    1808.5      0.13489    
    1809.4      0.13513    
    1810.2      0.13538    
    1811.1      0.13569    
    1811.9      0.13601    
    1812.8      0.13632    
    1813.7      0.13664    
    1814.5      0.13695    
    1815.4      0.13727    
    1816.2      0.13759    
    1817.1      0.13790    
    1818.0      0.13822    
    1818.8      0.13854    
    1819.7      0.13885    
    1820.5      0.13917    
    1821.4      0.13949    
    1822.3      0.13981    
    1823.1      0.14013    
    1824.0      0.14044    
    1824.8      0.14076    
    1825.7      0.14108    
    1826.6      0.14140    
    1827.4      0.14172    
    1828.3      0.14204    
    1829.1      0.14236    
    1830.0      0.14268    
